@relation breast
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute dim20 real
@attribute dim21 real
@attribute dim22 real
@attribute dim23 real
@attribute dim24 real
@attribute dim25 real
@attribute dim26 real
@attribute dim27 real
@attribute dim28 real
@attribute dim29 real
@attribute dim30 real
@attribute dim31 real
@attribute dim32 real
@attribute class {0,1}
@data
0.75,0.40688383528,0.161591695502,0.39110707804,0.314287227282,0.337014197619,0.262483512342,0.185616404349,0.327381281442,0.248845265589,0.238186056368,0.250123061777,0.146582189818,0.28877710893,0.155988212311,0.103994659734,0.179480371409,0.174093030257,0.24536602534,0.216417910448,0.23141288242,0.321668909825,0.0867052023121,0.338545207342,0.211758814693,0.309830122965,0.228362256504,0.196261845343,0.446251578585,0.234772324069,0.158402203857,0.375,0.0,999
0.927419354839,0.0547019053473,0.287889273356,0.0547186932849,0.0418343571277,0.515273196616,0.397776521575,0.242837992155,0.174194261706,0.573325635104,0.587836406018,0.177639675117,0.212646056863,0.19147357137,0.0894341246979,0.101324526578,0.209233676681,0.234156254704,0.154446269357,0.282668291197,0.399198117319,0.178555406012,0.348341953149,0.233174711081,0.112109340481,0.581349065321,0.522693182608,0.58604561875,0.48069342926,0.63000197122,0.558572740391,0.270833333333,0.0740740740741,999
0.693548387097,0.373079287031,0.470588235294,0.371143375681,0.284738402881,0.641474257852,0.390239306576,0.540489548682,0.552766874896,0.54272517321,0.287560923925,0.250492247108,0.329809927091,0.234682938897,0.178106685209,0.196781786881,0.183306911982,0.297154899895,0.174389957766,0.250114224794,0.24117493245,0.36069986541,0.469120778826,0.346702923182,0.246222274588,0.579216717606,0.302565834567,0.466675974241,0.595882285408,0.38734476641,0.195329922603,0.09375,0.037037037037,0
0.41935483871,0.511370620774,0.556747404844,0.508166969147,0.423850879051,0.27305320522,0.474279253816,0.351819671317,0.307479683786,0.314665127021,0.261919898284,0.222741816392,0.0777165780509,0.195843984497,0.179398033178,0.0824930611671,0.201736780864,0.180867078127,0.131071093383,0.143694791349,0.244835701212,0.507402422611,0.432917554001,0.518694765466,0.384370673658,0.490368896155,0.60365157099,0.510567005811,0.572155677165,0.415336093042,0.375573921028,0.322916666667,0.0,999
0.870967741935,0.318377381684,0.259515570934,0.318511796733,0.235966956153,0.416320091783,0.413981533823,0.27659997021,0.316269556084,0.398383371824,0.315744861199,0.0862663056855,0.103027794581,0.0849344438031,0.0696665673322,0.0533323964445,0.166595081724,0.118169501731,0.114177616143,0.174154736521,0.237949969494,0.330641543293,0.322178278065,0.323589394969,0.221773837226,0.445589594143,0.525573910538,0.439276801452,0.602387968313,0.533215060122,0.447723993179,0.21875,0.0,999
0.0887096774194,0.355869698832,0.387889273356,0.34664246824,0.268957847914,0.303025957264,0.329941586584,0.275110471178,0.220410194041,0.339491916859,0.133714770078,0.164718188531,0.177528733802,0.152964459471,0.103307837489,0.109229526051,0.137778888429,0.195769983441,0.198732989207,0.380901614377,0.137540312037,0.321668909825,0.375722543353,0.329027872196,0.212347933665,0.528751155022,0.329982417626,0.451056700581,0.582870919597,0.65010841711,0.20523415978,0.114583333333,0.0998498498519,999
0.241935483871,0.20282728949,0.392387543253,0.197186932849,0.143719550943,0.333572350495,0.240248728095,0.267911225858,0.197191663442,0.333140877598,0.2331002331,0.0567314792026,0.209143875959,0.124020780078,0.0361577431211,0.112813125812,0.176512850148,0.280069245823,0.188761145002,0.236026500152,0.255818007496,0.136832660386,0.416489199878,0.211420802175,0.085864090253,0.445589594143,0.370014602311,0.43159805239,0.442807393517,0.399369209541,0.304079758625,0.270833333333,0.481481481481,999
0.572580645161,0.248309772588,0.512802768166,0.214519056261,0.178563863588,0.271045461064,0.0198228754475,0.0,0.0479849632373,0.148383371824,0.10150455605,0.627738124539,0.581330191983,0.570957367857,0.304658786133,0.148122123459,0.0280586944468,0.0544934517537,0.410488033787,0.0,0.0581364943781,0.0964558097802,0.259507149376,0.0709721278042,0.0561724940352,0.0850095955647,0.0,0.0,0.0,0.0,0.0,0.322916666667,0.37037037037,0
0.604838709677,0.155500921942,0.36124567474,0.149727767695,0.104638847702,0.381901620536,0.299415865838,0.204359267166,0.188401791144,0.237875288684,0.295401568129,0.0118139305932,0.0730045528352,0.0323245650202,0.0149995033277,0.094859993676,0.117474795592,0.147147373175,0.218383388081,0.112092598233,0.183038438072,0.120681920144,0.28445390934,0.150917743032,0.0684261686648,0.562157935887,0.368723241514,0.417985724507,0.753166736826,0.244825547014,0.341466614194,0.21875,0.0,999
0.266129032258,0.153042409342,0.387543252595,0.129582577132,0.106651133234,0.0953678474114,0.0537403429433,0.017675388511,0.0,0.274826789838,0.119093028184,0.0275043071622,0.147855710147,0.0345510018966,0.021654912089,0.0215367318976,0.0286834357649,0.0222790907722,0.0500645236978,0.112663722205,0.0173450710363,0.138627187079,0.413142683298,0.118286879674,0.0824177442635,0.195394128936,0.151973298632,0.161009406468,0.314607171559,0.281687364479,0.107700380428,0.114583333333,0.0,0
0.790322580645,0.0,0.379584775087,0.0,0.00503071383182,0.68449734691,0.285472018089,0.199642520232,0.201116700757,0.338914549654,0.3909726637,0.0263352202806,0.339361329555,0.0551661581595,0.00986722293964,0.189614587359,0.0803807798334,0.112976065031,0.152393242609,0.108285105087,0.170225747407,0.0,0.56799513234,0.0144119646499,0.0017379009691,0.774681924799,0.217038015675,0.330116402855,0.434005587234,0.275773703923,0.269054178145,0.239583333333,0.0,999
0.0645161290323,0.499078057775,0.499307958478,0.511796733212,0.393137047236,0.227161910225,0.651780667044,0.463532098704,0.43838797059,0.578521939954,0.279296461115,0.484432685208,0.415135789105,0.633050218521,0.301016522632,0.136352457577,0.728237526649,0.64948065633,0.621949788832,0.865214742613,0.571690054912,0.504710632571,0.50197748707,0.627464309993,0.336652036879,0.304143862392,0.688484041761,0.611001553202,0.843098235812,0.612063867534,0.319821592549,0.197916666667,0.0,999
0.911290322581,0.143208358943,0.342560553633,0.139927404719,0.0972251641601,0.417754194751,0.367627661579,0.184921304801,0.22814970424,0.384526558891,0.372324645052,0.108663549102,0.147346302015,0.105054836316,0.0574153173736,0.0844956610336,0.110290270435,0.0821165136234,0.128636790239,0.177200731039,0.194369389,0.203678779722,0.344691207788,0.190346702923,0.117558690978,0.505295330159,0.318956183135,0.298790597023,0.460028318855,0.428543268283,0.312606585334,0.229166666667,0.037037037037,999
0.0564516129032,0.473263675476,0.249826989619,0.470054446461,0.378309680153,0.50093216693,0.461842849067,0.430514870165,0.445519376417,0.34584295612,0.216995126086,0.26772089589,0.0958960807412,0.258926362662,0.190622827059,0.127428591505,0.254527422239,0.335691705555,0.345377756922,0.312176363083,0.213370522095,0.447734410049,0.14146638272,0.44527532291,0.311909040031,0.611201933329,0.454648402189,0.619989179945,0.799089204393,0.440370589395,0.241440377804,0.145833333333,0.0,999
0.887096774194,0.136447449293,0.286505190311,0.1277676951,0.0916119466215,0.585544242077,0.290371207839,0.244823990864,0.293493283211,0.473441108545,0.371265098538,0.0574083189761,0.169250851667,0.0613507050383,0.0339723850204,0.135790324281,0.125049784074,0.136308896583,0.204598779916,0.181769722814,0.222783927482,0.126962763571,0.343170063888,0.120326308634,0.0740227989042,0.687255668491,0.362862450208,0.415891520218,0.688109907772,0.460279913266,0.41230486685,0.0625,0.037037037037,999
0.379032258065,0.255070682237,0.40276816609,0.230127041742,0.18597754713,0.223576652804,0.0933107216883,0.070875328931,0.0720327270717,0.177829099307,0.139648230557,0.0718065468865,0.150211722755,0.0778428300487,0.0527134863084,0.0705477286302,0.0230607639024,0.0383110040644,0.118723603942,0.0584069448675,0.0472413492548,0.235980260206,0.456951627624,0.221617946975,0.153730595894,0.405074987561,0.153363994874,0.215720493534,0.474570433585,0.218805440568,0.155385019021,0.21875,0.0,999
0.0806451612903,0.507682851875,0.28339100346,0.486388384755,0.418555390807,0.434963430374,0.303938194837,0.268904225212,0.384930067997,0.351616628176,0.198347107438,0.328390351957,0.264542010252,0.30378494269,0.293069765902,0.133190457787,0.122707004131,0.139319584525,0.299331299859,0.202520560463,0.132572125861,0.596680125617,0.348950410709,0.577838205303,0.482164423105,0.57210889189,0.297797733165,0.317551177117,0.689257969462,0.38872462054,0.182998819362,0.291666666667,0.481481481481,999
0.266129032258,0.20282728949,0.407266435986,0.222504537205,0.150444821012,0.4292270185,0.583192010552,0.470483094186,0.36607883244,0.370092378753,0.480398389489,0.313684469604,0.288420516412,0.347983837717,0.154928644747,0.23679865088,0.493647161722,0.436926087611,0.390251055842,0.173583612549,0.438071995119,0.21668909825,0.390629753575,0.231135282121,0.132964152111,0.583481413036,0.569579513058,0.58307882934,0.572155677165,0.252119061699,0.38147710875,0.114583333333,0.0,999
0.145161290323,0.106330669945,0.465743944637,0.0979128856624,0.0727600084728,0.533916535207,0.302053891087,0.220495506678,0.267676488474,0.344688221709,0.331638058911,0.142567068668,0.25976630902,0.146285148841,0.0744015098838,0.179671854689,0.149414695478,0.141427066085,0.226595495073,0.161209259823,0.21912315872,0.190668461193,0.511104350472,0.18150917743,0.111991516687,0.733456535646,0.352432228392,0.330203661367,0.545750258314,0.358367829687,0.315230224321,0.0833333333333,0.037037037037,999
0.846774193548,0.235402581438,0.469204152249,0.231397459165,0.162412624444,0.605621683637,0.383832673827,0.255002234249,0.386864945547,0.372401847575,0.345200254291,0.100849126261,0.29255945748,0.106951430692,0.0703619085461,0.14179812388,0.12301937479,0.0919012494355,0.195506804317,0.211658544015,0.186263401029,0.200538358008,0.508670520231,0.200543847723,0.122831305782,0.589167673609,0.288360865808,0.242945149299,0.506716160882,0.346146264538,0.223468450741,0.0833333333333,0.0,999
0.556451612903,0.384142593731,0.489273356401,0.383847549909,0.300677822495,0.460777283809,0.51611079706,0.36050841567,0.3268837415,0.357390300231,0.30981140072,0.24421609648,0.216148237766,0.210439515132,0.183702526406,0.110775392615,0.381193724473,0.237693813036,0.178789300798,0.140648796832,0.454283971062,0.470165993719,0.521752357773,0.452073419443,0.345488821467,0.544388371597,0.683517269467,0.552014799044,0.615782021354,0.34456928839,0.517250426341,0.479166666667,0.148148148148,999
0.314516129032,0.500921942225,0.550519031142,0.519056261343,0.407964414319,0.667288111286,0.501413227812,0.421329626136,0.699817568688,0.188221709007,0.465988556898,0.200098449422,0.81120061129,0.38327698524,0.175855104136,0.171380388575,0.415085940978,0.0782778864971,0.388784608165,0.431731647883,0.810860280659,0.336025123374,0.488287191968,0.382053025153,0.232672538219,0.407207335276,0.228858933733,0.191288110155,0.59358616203,0.147053025823,0.242621015348,0.270833333333,0.037037037037,999
0.725806451613,0.252612169637,0.326989619377,0.257713248639,0.182164795594,0.414885988814,0.411720369324,0.362494414379,0.375034551385,0.315819861432,0.266793812248,0.174132414472,0.191760323474,0.210521975757,0.109764577332,0.231282717914,0.232739568772,0.283983140148,0.391130924449,0.13512793177,0.212063104681,0.241812471961,0.229996957712,0.261046906866,0.152257798462,0.520221764162,0.366537861705,0.433081447095,0.698442462975,0.250147841514,0.179063360882,0.114583333333,0.0,999
0.83064516129,0.296865396435,0.433564013841,0.306715063521,0.222940055073,0.581241933171,0.486715658564,0.469986594509,0.411741942617,0.454965357968,0.488662852299,0.220403642629,0.226018020313,0.201616228251,0.147809675176,0.211924252538,0.253121754274,0.365497516182,0.255924448616,0.134556807798,0.426828205352,0.329744279946,0.420748402799,0.30727396329,0.225013991576,0.736299665932,0.438258053621,0.620949023577,0.667444797367,0.336881529667,0.460186278368,0.322916666667,0.0740740740741,999
0.274193548387,0.430239704978,0.33321799308,0.383847549909,0.328532090659,0.129786318658,0.079781420765,0.121518296013,0.19708109901,0.474018475751,0.0,0.21954221019,0.271227991977,0.181743217614,0.13261150293,0.0476759301549,0.00839496146127,0.0900948366702,0.137523463163,0.804485226927,0.0710363462041,0.347240915209,0.339519318528,0.299796057104,0.221773837226,0.179756912361,0.0684321886579,0.175319802447,0.342543339329,0.653853735462,0.0398137216319,0.270833333333,0.037037037037,1
0.862903225806,0.473878303626,0.23321799308,0.449183303085,0.378839228977,0.436397533343,0.241002449595,0.30216970359,0.366742219028,0.379907621247,0.251748251748,0.319345311346,0.388073482123,0.308567658943,0.253236647793,0.190949653937,0.106698007856,0.169200662351,0.317808540591,0.239262869327,0.303582323717,0.422162404666,0.250380285975,0.409925220938,0.306606969277,0.486104200725,0.176608489207,0.264585260292,0.529677394665,0.261975162626,0.193624557261,0.6875,0.62962962963,999
0.104838709677,0.817455439459,0.339792387543,0.855716878403,0.741050624868,1.0,0.906915394762,1.0,1.0,0.777713625866,0.39245602882,0.809254245631,0.87806042854,0.713614249196,0.725174663091,0.725960018269,0.708401989801,0.879572482312,0.382625527921,0.715580261956,0.765972282751,0.591296545536,0.222695466991,0.651257647859,0.460956140092,0.623285237046,0.370610614986,0.485436554336,0.749339864529,0.326631184703,0.164305391578,0.322916666667,0.0,0
0.58064516129,0.494775660725,0.295155709343,0.467332123412,0.411141707265,0.103255413739,0.128999434709,0.170622114096,0.198794847697,0.368360277136,0.00402627675355,0.305070145213,0.311980642491,0.335037519584,0.222641634383,0.0618697958753,0.155896386652,0.221737166943,0.247419052088,0.236407249467,0.139370696418,0.42530282638,0.275631274719,0.42895989123,0.303366814928,0.143507001208,0.173926432169,0.258913457008,0.35517201791,0.251527695644,0.0680178407451,0.322916666667,0.555555555556,999
0.701612903226,0.543331284573,0.510034602076,0.530852994555,0.439737343783,0.380467517568,0.425287356322,0.572265528027,0.522914478412,0.516166281755,0.230557321466,0.185515628846,0.266452290745,0.132926527583,0.163372073772,0.083125461125,0.190881900463,0.275553213909,0.154152979822,0.150357904356,0.186263401029,0.439210408255,0.514450867052,0.432358939497,0.318389348729,0.324045774398,0.332565139219,0.474092947767,0.55187325399,0.342992312241,0.194214876033,0.270833333333,0.407407407407,999
0.83064516129,0.320221266134,0.38615916955,0.311252268603,0.237343783097,0.370428796788,0.310344827586,0.199394270394,0.198020896678,0.491916859122,0.183513456241,0.147304947083,0.287465376166,0.139440916962,0.0983080030463,0.0776446614904,0.0950622008075,0.0846755983742,0.118987564524,0.142171794091,0.112089253029,0.297442799462,0.456647398844,0.30319510537,0.196441721406,0.409339682991,0.25250076985,0.240152876913,0.391144617504,0.377488665484,0.138724911452,0.0833333333333,0.0,999
0.338709677419,0.0522433927474,0.214532871972,0.0643375680581,0.0372802372379,0.489459343181,0.467118899567,0.352316170994,0.297639449389,0.790993071594,0.497139224412,0.0774673886291,0.338724569391,0.0930155850581,0.03552862488,0.0969679935355,0.226335970262,0.267574890863,0.388784608165,0.921375266525,0.309247799181,0.0403768506057,0.295406145421,0.0464309993202,0.0246251730537,0.402231857275,0.355511627214,0.37208774716,0.602770655543,0.829686575991,0.314574314574,0.15625,0.0,999
0.0564516129032,0.531038721573,0.268858131488,0.533575317604,0.45138741792,0.53104832927,0.454305634068,0.563080283998,0.598651113937,0.415127020785,0.223988133079,0.333866601034,0.218376898341,0.300074214563,0.2750902288,0.0488353300776,0.120442316853,0.220909227759,0.230408259033,0.170918367347,0.194456550161,0.623149394347,0.295710374201,0.610469068661,0.507791098412,0.43990333357,0.331075107531,0.573305875988,0.748957177299,0.409619554504,0.243932834842,0.322916666667,0.0,1
0.0322580645161,0.358328211432,0.291349480969,0.339382940109,0.277854268164,0.196185286104,0.172489165253,0.149545702795,0.251257670407,0.337759815242,0.107861835135,0.249323160226,0.327581266516,0.245402820153,0.176649779809,0.121420791905,0.135514201151,0.115309348186,0.318688409198,0.248020103564,0.209709753334,0.323463436519,0.292972315181,0.309993201903,0.22147927774,0.247992039235,0.159522792518,0.181340639779,0.45313994872,0.245416913069,0.113078840352,0.270833333333,0.037037037037,999
0.782258064516,0.277197295636,0.0522491349481,0.277676950998,0.198739673798,0.727520435967,0.412474090823,0.444913360806,0.494167726242,0.379907621247,0.433142614961,0.139736647797,0.0943041803305,0.136224952585,0.101486705738,0.0957734602818,0.123878394102,0.241532440163,0.235394181136,0.191098081023,0.268543537,0.266935845671,0.0112564648616,0.271244051666,0.174938878907,0.50600611273,0.304949885268,0.487792534162,0.588228540814,0.325448452592,0.301456119638,0.145833333333,0.037037037037,999
0.129032258065,1.0,0.397577854671,1.0,1.0,0.493761652087,0.547767100057,0.653194975423,0.925921830947,0.284064665127,0.1578724306,0.395212896874,0.356235473909,0.384843737116,0.379821860203,0.0690018620665,0.14074640969,0.151663405088,0.212224307837,0.149786780384,0.144687527238,0.909825033647,0.492242166109,0.922501699524,0.79763763292,0.464069941005,0.349750171354,0.445035863248,0.917722245609,0.254484525922,0.16909353273,0.375,0.148148148148,999
0.41935483871,0.623232944069,0.560207612457,0.642468239564,0.502753653887,0.56116449161,0.893725268513,0.557867037386,0.71474376693,0.627598152425,0.502860775588,0.268274673886,0.127606736923,0.268904098293,0.22340319857,0.0557214629519,0.314268310778,0.209092277585,0.307836696387,0.192240328967,0.366774165432,0.62090623598,0.511408579252,0.621346023114,0.465669091873,0.477574809866,0.702391004182,0.570688120626,1.0,0.499310072935,0.481175390266,0.375,0.259259259259,999
0.645161290323,0.266133988937,0.416262975779,0.245190562613,0.184812539716,0.223720063101,0.222913133597,0.0739039769624,0.0681076897562,0.241916859122,0.273786819241,0.0071375830667,0.042503740966,0.0157499793848,0.0183437634515,0.0218880652075,0.0515645865384,0.0511816950173,0.0244896762084,0.0730657934816,0.129695807548,0.222521310004,0.345603894128,0.195105370496,0.136970161124,0.34252612126,0.276738618641,0.295823807612,0.358233515748,0.317366449832,0.279942279942,0.125,0.0,999
0.725806451613,0.452366318377,0.283737024221,0.423774954628,0.359775471298,0.156460633874,0.145581307707,0.143264981878,0.209132622035,0.180715935335,0.0847637211274,0.0393182377554,0.0361679773313,0.0547538550342,0.0494354491573,0.00699153286723,0.0143221947163,0.0239349691404,0.0453132332238,0.053457203777,0.0,0.379991027367,0.294797687861,0.367777022434,0.265663200683,0.294903688962,0.191906147871,0.287796024502,0.490260610003,0.323477232407,0.0940574576938,0.583333333333,0.111111111111,999
0.588709677419,0.0854333128457,0.570242214533,0.0839382940109,0.0613217538657,0.407715473971,0.336348219333,0.209820763617,0.139919287965,0.36662817552,0.405170586989,0.13013782919,0.460664140851,0.122783870702,0.0677129896361,0.225942451604,0.242891615191,0.200888152943,0.235687470671,0.207470301553,0.399633923124,0.126065500224,0.689686644357,0.112848402447,0.076821114024,0.686544885919,0.416503590976,0.365194324706,0.447399640274,0.325251330574,0.429358520268,0.0833333333333,0.148148148148,999
0.596774193548,0.240319606638,0.443944636678,0.258620689655,0.1640542258,0.422056503657,0.572639909553,0.361749664863,0.378517330975,0.247690531178,0.349014621742,0.0527935023382,0.191059887293,0.201039003876,0.037117976226,0.190211853986,0.342615948084,0.335465903959,0.400516189582,0.33445019799,0.281094744182,0.14535666218,0.337998174627,0.227736233855,0.0814751539073,0.353187859834,0.410742135116,0.379504720686,0.549959817841,0.28287009659,0.209694346058,0.791666666667,0.333333333333,999
0.725806451613,0.173325138291,0.412110726644,0.169963702359,0.120366447786,0.645776566757,0.303938194837,0.284295715208,0.248493559622,0.303695150115,0.39245602882,0.261690868816,0.55713330574,0.309474725818,0.118241117844,0.391139373924,0.204079560807,0.268779166039,0.452428437353,0.361864148645,0.280571777216,0.159264244056,0.527532704594,0.180149558124,0.0880143745029,0.652427322482,0.259156244723,0.311443081273,0.529294707436,0.298639858072,0.251147842057,0.0833333333333,0.0,999
0.0322580645161,0.505838967425,0.419031141869,0.504537205082,0.416437195509,0.147138964578,0.364612775579,0.217020008937,0.262092984687,0.265011547344,0.10680228862,0.148843219296,0.226336400395,0.220994475138,0.133207509685,0.100375926642,0.231411993471,0.12133072407,0.206358517128,0.119326835212,0.201342281879,0.471960520413,0.468208092486,0.552685248131,0.347550737872,0.357452555263,0.505408815027,0.316329557948,0.542688760476,0.320914646166,0.243801652893,0.270833333333,0.037037037037,999
0.572580645161,0.215119852489,0.340484429066,0.20499092559,0.148856174539,0.340599455041,0.28094968909,0.233404498287,0.218309469844,0.370669745958,0.305361305361,0.00947575682993,0.0919481677226,0.0241609631401,0.0179795371014,0.0483785967748,0.0673393048191,0.0681920818907,0.0624413420929,0.139696923546,0.0774862721171,0.246298788694,0.409187709157,0.222977566281,0.157854428702,0.520932546734,0.351935551163,0.412488438247,0.592438100341,0.628424995072,0.303423848878,0.114583333333,0.0998498498519,999
